acc_t,acc_x,acc_y,acc_z,gyr_t,gyr_x,gyr_y,gyr_z
147.06626887498714,0.004852294921875,0.0010223388671875,-1.001251220703125,147.0662688750017,-0.0036242958158254,-0.0103386575356125,0.0029792783316224
147.07627387499087,0.004913330078125,0.0017852783203125,-1.000991821289062,147.07627387500543,-0.0032850091811269,-0.010955711826682,0.0065630939789116
147.08627987498767,0.004302978515625,0.0018463134765625,-1.00091552734375,147.0862788749946,-0.0019909793045371,-0.0137403132393956,0.0056277918629348
147.0962848749914,0.0047149658203125,0.001953125,-1.00140380859375,147.09628387499833,-0.0028565065003931,-0.0100909834727644,0.0064895907416939
147.10628987499513,0.0054473876953125,0.0019378662109375,-1.002609252929688,147.10628887500206,-0.0034099114127457,-0.0156524628400802,0.0065345983020961
147.11629487499886,0.0050811767578125,0.00140380859375,-1.000625610351562,147.11629487499886,-0.0041012680158019,-0.013989052735269,0.0049372343346476
147.12630087499565,0.00457763671875,0.0014801025390625,-1.000320434570312,147.1262998750026,-0.0047569382004439,-0.0124904913827776,0.0065417890436947
147.13630587499938,0.004913330078125,0.0012359619140625,-1.001510620117188,147.13630487500632,-0.0033965955954045,-0.0133224632591009,0.0075220982544124
147.14631087498856,0.0045928955078125,0.00042724609375,-1.001144409179688,147.1463098749955,-0.0036402747500687,-0.0111482581123709,0.0028224179986864
147.1563158749923,0.0045318603515625,0.0009918212890625,-1.001327514648438,147.15631587500684,-0.0039449403993785,-0.0121828969568014,0.0051638693548738
147.16632187498908,0.0052642822265625,0.0011444091796875,-1.001190185546875,147.16632087499602,-0.0041465419344604,-0.0117503991350531,0.0059990365989506
147.1763268749928,0.004791259765625,0.0017547607421875,-0.9997711181640624,147.17632587499975,-0.005175054538995,-0.0126401614397764,0.0061170146800577
147.18633187499654,0.004974365234375,0.001007080078125,-1.001174926757812,147.18633087500348,-0.0024812670890241,-0.0123267071321606,0.0031696942169219
147.19633687500027,0.0048828125,0.0010986328125,-1.001052856445312,147.19633687500027,-0.005445631686598,-0.0115213673561811,0.0039689089171588
147.20634187498945,0.0041961669921875,0.002166748046875,-1.000381469726562,147.206341875004,-0.000687628169544,-0.0138694765046238,0.0039974045939743
147.2163478750008,0.0044708251953125,0.0022430419921875,-1.001358032226562,147.21634687500773,-0.0035550536122173,-0.0129906330257654,0.0067218183539807
147.2263521249988,0.0047454833984375,0.0014495849609375,-1.001785278320312,147.2263518749969,-0.0058501660823822,-0.0129413651302456,0.0068834722042083
147.236357124988,0.0056610107421875,0.0013427734375,-1.001541137695312,147.23635712500254,-0.0031089743133634,-0.0130004873499274,0.0058616176247596
147.24636212499172,0.0050506591796875,0.0005340576171875,-1.000808715820312,147.24636212500627,-0.0028826056513935,-0.0131584126502275,0.0044315000995993
147.2563681249885,0.0043792724609375,0.001495361328125,-1.000656127929688,147.25636712499545,-0.0020759340841323,-0.0141491089016199,0.0062690810300409
147.26637312499224,0.0045166015625,0.001373291015625,-1.001480102539062,147.26637212499918,-0.0047271107323467,-0.0132556175813078,0.00514442846179
147.27637812499597,0.004486083984375,0.001739501953125,-1.0015869140625,147.27637812499597,-0.0040405481122434,-0.0133901070803403,0.0066352658905088
147.2863831249997,0.0045166015625,0.001983642578125,-1.001876831054688,147.2863831249997,-0.0063974456861615,-0.0119240377098321,0.0057931742630898
147.2963891249965,0.005157470703125,0.0004425048828125,-1.001007080078125,147.29638812500343,-0.0006623281515203,-0.0097612841054797,0.0051177968271076
147.30639412500022,0.0058746337890625,0.001617431640625,-1.000534057617188,147.30639312500716,-0.00426851445809,-0.0138431116938591,0.0062941149808466
147.3163991249894,0.0045623779296875,0.001373291015625,-1.001220703125,147.31639912500395,-0.0023350596893578,-0.0134713342413306,0.0051670651882886
147.32640412499313,0.0045318603515625,0.0009918212890625,-1.000747680664062,147.32640412500768,-0.0032181637361645,-0.0141075635328888,0.0091117396950721
147.33641012498992,0.004150390625,0.001190185546875,-1.001434326171875,147.33640912499686,-0.0043721115216612,-0.0112870093435049,0.0050621363334357
147.34641512499365,0.0040283203125,0.0015869140625,-1.000625610351562,147.3464141250006,-0.0054006241261959,-0.0139072937890887,0.0065260762348771
147.35642012499738,0.00421142578125,0.0006256103515625,-1.0003662109375,147.35641912500432,-0.0051859733648598,-0.0142527054995298,0.006001966074109
147.36642512500111,0.004730224609375,0.001800537109375,-1.001815795898438,147.36642512500111,-0.0048458878882229,-0.0122984778136014,0.0066850669682025
147.3764311249979,0.0047760009765625,0.0013580322265625,-1.000076293945312,147.37643012500484,-0.0019622170366346,-0.0112843457609415,0.0070344735868275
147.38643612498709,0.005340576171875,0.001678466796875,-1.001144409179688,147.38643512499402,-0.0046621295623481,-0.013023124076426,0.0055811866186559
147.39644112499082,0.004547119140625,0.0012054443359375,-1.000930786132812,147.39644012499775,-0.0038184402510523,-0.0122910207137465,0.0041385521180927
147.40644612499455,0.0041656494140625,0.0015106201171875,-1.001358032226562,147.40644612499455,-0.003262638580054,-0.012558402493596,0.0060517671518027
147.41645212499134,0.00506591796875,0.0007476806640625,-1.00103759765625,147.41645112499828,-0.0035614452790468,-0.0095775257796049,0.0049694585613906
147.42645712499507,0.0049285888671875,0.0015716552734375,-0.999908447265625,147.426456125002,-0.0016423714114353,-0.0149445943534374,0.0037127127870917
147.4364621249988,0.0044403076171875,0.0015411376953125,-1.000534057617188,147.43646112500574,-0.0044141896069049,-0.0122151207178831,0.0055159390904009
147.44646712498798,0.0052490234375,0.001739501953125,-1.001266479492188,147.44646712500253,-0.0031590417493134,-0.0109186936169862,0.0078525971621274
147.4564721249917,0.0050048828125,0.0007781982421875,-1.001312255859375,147.45647212500626,-0.0036839507520198,-0.0127264475449919,0.0051108724437654
147.4664781249885,0.004638671875,0.0011444091796875,-1.001007080078125,147.46647712499544,-0.0040203081443905,-0.0114638432860374,0.0066951867192983
147.47648312499223,0.0051116943359375,0.002044677734375,-1.00140380859375,147.47648212499917,-0.005795837379992,-0.0136087527498602,0.0079801622778177
147.48648812499596,0.0049591064453125,0.001312255859375,-1.0006103515625,147.48648812499596,-0.0022186795249581,-0.0140172820538282,0.0049798446707427
147.4964931249997,0.0046234130859375,0.0016632080078125,-1.001327514648438,147.4964931249997,-0.0027214842848479,-0.0112129729241132,0.0068682925775647
147.50649912499648,0.0047760009765625,0.00115966796875,-0.999725341796875,147.50649812500342,-0.0044173854403197,-0.0138697428628802,0.0044381581246852
147.5165041250002,0.0046844482421875,0.0017242431640625,-0.9998321533203124,147.51650312500715,-0.0055750613100826,-0.012825783342123,0.0046144593507051
147.5265091249894,0.0043792724609375,0.001129150390625,-0.99981689453125,147.52650812499633,-0.004988367203623,-0.0121104586869478,0.007146859075874
147.53651412499312,0.0045318603515625,0.00091552734375,-1.00152587890625,147.53651412500767,-0.005216599907726,-0.0123773077502846,0.00509436102584
147.5465201249899,0.004058837890625,0.0005035400390625,-1.00201416015625,147.54651912499685,-0.0046264436095952,-0.0100126862525939,0.006230198778212
147.55652512499364,0.0055694580078125,0.001129150390625,-1.000869750976562,147.55652412500058,-0.0044469465501606,-0.0105149587616324,0.0039968723431229
147.56653012499737,0.0058135986328125,0.0008087158203125,-1.000198364257812,147.5665291250043,-0.004383829422295,-0.0131517546251416,0.0069468556903302
147.5765351250011,0.0055694580078125,0.001007080078125,-1.000579833984375,147.5765351250011,-0.0023188143968582,-0.0115176392719149,0.0028913940768688
147.5865411249979,0.0046844482421875,0.001983642578125,-1.000991821289062,147.58654012500483,-0.0040109870024025,-0.0127219203859567,0.0066669574007391
147.59654612498707,0.005096435546875,0.0013427734375,-0.9994659423828124,147.596545124994,-0.0027403926942497,-0.01245160959661,0.0059279301203787
147.6065511249908,0.00518798828125,0.001068115234375,-1.001708984375,147.60655012499774,-0.0046775760129094,-0.0128769166767597,0.0056280582211911
147.61655612499453,0.004974365234375,0.0008087158203125,-1.001083374023438,147.61655612499453,-0.0065851984545588,-0.0125980833545327,0.0059833237901329
147.62656112499826,0.0043182373046875,0.0012054443359375,-1.001449584960938,147.62656112499826,-0.0027667579706758,-0.0107687581330537,0.0064885257743299
147.63656712499505,0.003509521484375,0.0010528564453125,-1.001235961914062,147.636566125002,-0.0033151030074805,-0.0141347274184227,0.0061084926128387
147.64657212499878,0.0033721923828125,0.0012664794921875,-1.001083374023438,147.64657112500572,-0.0037928740493953,-0.0151403369382023,0.0065654912032186
147.65657712498796,0.0041351318359375,0.0017852783203125,-1.001998901367188,147.6565771250025,-0.0040948763489723,-0.0125267105177044,0.005641374271363
147.6665821249917,0.00482177734375,0.0016937255859375,-1.000930786132812,147.66658212500624,-0.0044746431522071,-0.0128979552537202,0.0068011805415153
147.67658812498848,0.0044403076171875,0.00177001953125,-0.9993896484375,147.67658712499542,-0.0009789780015125,-0.0129426969215273,0.0044613275676965
147.6865931249922,0.0048980712890625,0.0016937255859375,-1.00079345703125,147.68659212499915,-0.0076185050420463,-0.0133797209709882,0.006206230726093
147.69659812499594,0.0039825439453125,0.001434326171875,-1.001541137695312,147.69659812499594,-0.0031923311762511,-0.0126364333555102,0.0069732209667563
147.70660312499967,0.0042266845703125,0.00164794921875,-1.000396728515625,147.70660312499967,-0.0016889767721295,-0.0120462765917182,0.0053681335411965
147.71660912499647,0.0040435791015625,0.0020599365234375,-1.001373291015625,147.7166081250034,-0.0033723609521985,-0.0139445774257183,0.0068712220527231
147.7266141250002,0.00433349609375,0.00189208984375,-1.001174926757812,147.72661312500713,-0.0035340148024261,-0.0130151342600584,0.0054791877046227
147.73661912498937,0.00335693359375,0.0011749267578125,-1.00018310546875,147.73661912500393,-0.0033081786241382,-0.0142929190769791,0.0044591967016458
147.7466241249931,0.00555419921875,0.0012969970703125,-1.001190185546875,147.74662412500766,-0.0031755531672388,-0.014134993776679,0.0052325790748
147.7566301249899,0.0052642822265625,0.001007080078125,-1.000656127929688,147.75662912499683,-0.005805957596749,-0.0112547846511006,0.0055276569910347
147.76663512499363,0.0054473876953125,0.0009918212890625,-1.000579833984375,147.76663412500056,-0.0027632960118353,-0.0135866487398743,0.0062701464630663
147.77664012499736,0.0054931640625,0.001861572265625,-1.000946044921875,147.7766391250043,-0.0058168764226138,-0.0122593296691775,0.0068230186589062
147.7866451250011,0.0042724609375,0.0016021728515625,-1.000213623046875,147.7866451250011,-0.0051596080884337,-0.0134540237486362,0.0072134379297494
147.79665112499788,0.004638671875,0.00115966796875,-1.000946044921875,147.79665012500482,-0.0057489657774567,-0.0131440311670303,0.0077079869806766
147.80665612498706,0.0059814453125,0.0022430419921875,-1.001144409179688,147.806655124994,-0.0042003374546766,-0.0140087595209479,0.0041004689410328
147.8166611249908,0.005218505859375,0.0019989013671875,-1.001678466796875,147.81666012499772,-0.0034269557800143,-0.0138625521212816,0.0056645437143743
147.82666612499452,0.0045318603515625,0.0007781982421875,-1.001495361328125,147.82666612499452,-0.0042573292739689,-0.0134066194295883,0.0031987228430807
147.8366721249913,0.00469970703125,0.000823974609375,-1.001495361328125,147.83667112499825,-0.004765460267663,-0.0112097775563597,0.0045039379037916
147.84667712499504,0.00531005859375,0.0008392333984375,-0.999755859375,147.84667612500198,-0.0029502499382942,-0.0128169953823089,0.0044810348190367
147.85668212499877,0.00537109375,0.00189208984375,-1.00054931640625,147.8566811250057,-0.002306830137968,-0.0098299933597445,0.007046724203974
147.86668712498795,0.0047454833984375,0.0012969970703125,-1.000823974609375,147.8666871250025,-0.0047116647474467,-0.0087135965004563,0.0063580307178199
147.87669212499168,0.004180908203125,0.0016326904296875,-1.001571655273438,147.87669212500623,-0.0030565098859369,-0.0090848412364721,0.0053321812301874
147.88669812498847,0.004150390625,0.0017242431640625,-1.001144409179688,147.8866971249954,-0.0044421525672078,-0.013391438871622,0.0059870523400604
147.8967031249922,0.0049896240234375,0.0012664794921875,-1.000396728515625,147.89670212499914,-0.0071772192604839,-0.0137427104637026,0.0039918120019137
147.90670812499593,0.0049591064453125,0.0011749267578125,-1.001007080078125,147.90670812499593,-0.0055156727321445,-0.0150705622509121,0.0073782876133918
147.91671312499966,0.0046234130859375,0.0014801025390625,-1.002609252929688,147.91671312499966,-0.0031510521657764,-0.0137400468811392,0.0065657570958137
147.92671912499645,0.00494384765625,0.0011749267578125,-1.002334594726562,147.9267181250034,-0.0019038938917219,-0.0103857954964041,0.0070219566114246
147.93672412500018,0.0045623779296875,0.0019683837890625,-1.001174926757812,147.93672312500712,-0.0044765076600015,-0.0112870093435049,0.0069702914915978
147.94672912498936,0.004547119140625,0.0009918212890625,-1.000839233398438,147.9467281249963,-0.0048267133533954,-0.0127927605062723,0.0050165965221822
147.9567341249931,0.0047454833984375,0.00030517578125,-1.001083374023438,147.95673412500764,-0.0051718587055802,-0.0121954139322042,0.0064680194482207
147.96674012498988,0.0035552978515625,0.000762939453125,-1.00152587890625,147.96673912499682,-0.0018991001415997,-0.0122252404689788,0.0068232850171625
147.9767451249936,0.004608154296875,0.0005645751953125,-1.001785278320312,147.97674412500055,-0.0060136839747428,-0.0137182092294096,0.006336192600429
147.98675012499734,0.004425048828125,0.0015716552734375,-1.001068115234375,147.98674912500428,-0.0044322991743683,-0.0137341879308223,0.0061505706980824
147.99675512500107,0.00482177734375,0.001708984375,-1.000930786132812,147.99675512500107,-0.0043364251032471,-0.0138409808278083,0.0045241778716444
148.00676112499787,0.005218505859375,0.0012359619140625,-1.00030517578125,148.0067601250048,-0.0049830405041575,-0.0125786419957876,0.0054967645555734
148.01676612498704,0.0050048828125,0.0016326904296875,-1.001419067382812,148.01676512499398,-0.0075053204782307,-0.0111807491630315,0.0079330243170261
148.02677112499077,0.0049896240234375,0.001617431640625,-1.001449584960938,148.0267701249977,-0.0040253680199384,-0.0117607852444052,0.0048813079483807
148.0367761249945,0.0040435791015625,0.001678466796875,-1.00152587890625,148.0367761249945,-0.0021544971968978,-0.0130580114200711,0.0062349927611649
148.04678112499823,0.004119873046875,0.0016937255859375,-1.002151489257812,148.04678112499823,-0.0044887578114867,-0.0145046403631568,0.0078640487045049
148.05678712499503,0.0043487548828125,0.000885009765625,-1.0008544921875,148.05678612500196,-0.0050594732165336,-0.0128572089597582,0.0045502767898142
148.06679212499876,0.004302978515625,0.0005340576171875,-1.000350952148438,148.0667911250057,-0.0060142166912555,-0.0141339283436536,0.0070826769806444
148.07679712498793,0.00469970703125,0.0013427734375,-1.00048828125,148.07679712500249,-0.0029340046457946,-0.0118457404896616,0.0042946133762598
148.08680212499166,0.0052490234375,0.00091552734375,-1.00140380859375,148.08680212500622,-0.0043385555036365,-0.0125043401494622,0.0066440543159842
148.09680812498846,0.00439453125,0.0008544921875,-1.00091552734375,148.0968071249954,-0.0032980586402118,-0.0111868744716048,0.0063303336501121
148.1068131249922,0.0060577392578125,0.0014190673828125,-1.000152587890625,148.10681212499912,-0.0018775284988805,-0.0156961381435394,0.0046552056446671
148.11681812499592,0.0050048828125,0.00152587890625,-1.000030517578125,148.11681812499592,-0.003254116512835,-0.0112944664433598,0.0073058498091995
148.12682312499965,0.0047149658203125,0.0006103515625,-0.99993896484375,148.12682312499965,-0.0034282873384654,-0.0120777022093534,0.0057423077523708
148.13682912499644,0.0042877197265625,0.0013275146484375,-1.000778198242188,148.13682812500338,-0.00514442846179,-0.0125922244042158,0.0069053103215992
148.14683412500017,0.00506591796875,0.0013580322265625,-1.000534057617188,148.1468331250071,-0.0029161614365875,-0.0133576169610023,0.0064483117312192
148.15683912498935,0.004669189453125,0.001495361328125,-0.9998931884765624,148.15683812499628,-0.0041348240338265,-0.0123227126896381,0.0047268443740904
148.16684412499308,0.0049591064453125,0.0013427734375,-1.001266479492188,148.16684412500763,-0.0039966059848666,-0.0105069689452648,0.0052877063862979
148.17685012498987,0.00439453125,0.002532958984375,-1.00030517578125,148.1768491249968,-0.0045007420703768,-0.0103841973468661,0.007635282818228
148.1868551249936,0.0047454833984375,0.0012969970703125,-1.001129150390625,148.18685412500054,-0.0057303234934806,-0.0102558331564068,0.0066427225247025
148.19686012499733,0.004486083984375,0.0014495849609375,-1.001068115234375,148.19685912500427,-0.0024993766564875,-0.0111336112022399,0.0051694619469344
148.20686512500106,0.0057525634765625,0.001556396484375,-1.000640869140625,148.20686512500106,-0.0042959451675415,-0.0151680335402488,0.0066637615673244
148.21687112499785,0.0055084228515625,0.00152587890625,-1.001724243164062,148.2168701250048,-0.0061913169920444,-0.0125362984836101,0.0055582835339009
148.22687704165583,0.0037384033203125,0.0012664794921875,-1.000961303710938,148.22687512499397,-0.0028360001742839,-0.0119059281423687,0.0046911584213376
148.23688204165956,0.005645751953125,0.001251220703125,-1.001266479492188,148.2368810416665,-0.0033137712161988,-0.011697668582201,0.0062456452287733
148.24688704166329,0.00531005859375,0.00146484375,-1.00164794921875,148.24688704166329,-0.0031121699139475,-0.0125706531107425,0.0080664483830332
148.25689204166702,0.004302978515625,0.0019683837890625,-1.000747680664062,148.25689204166702,-0.0069934609346091,-0.0123426858335733,0.005845904815942
148.2668980416638,0.0044708251953125,0.0020751953125,-1.00048828125,148.26689704167075,-0.0058307247236371,-0.0130481580272316,0.006794789340347
148.27690304166754,0.0048370361328125,0.00146484375,-1.001678466796875,148.27690204165992,-0.0046453517861664,-0.0113194994628429,0.0048783784732222
148.28690804165672,0.0041656494140625,0.0001983642578125,-1.000869750976562,148.28690804167127,-0.002756371628493,-0.0115205682814121,0.0062187472358345
148.29691304166045,0.004180908203125,0.0009307861328125,-1.00079345703125,148.29691304166045,-0.0067316722124814,-0.0117301596328616,0.006418484263122
148.30691904165724,0.00421142578125,0.0007781982421875,-1.000839233398438,148.30691804166418,-0.0036631780676543,-0.0115898102521896,0.0063252737745642
148.31692404166097,0.0062103271484375,0.0010986328125,-1.000595092773438,148.3169230416679,-0.0054059508256614,-0.0101927164942026,0.0040115197189152
148.3269290416647,0.00506591796875,0.0009613037109375,-0.999908447265625,148.32692804167164,-0.0061718756332993,-0.0134569527581334,0.0042440136894583
148.33693404165388,0.0046234130859375,0.0006103515625,-1.001739501953125,148.33693404166843,-0.0033305492252111,-0.0110095078125596,0.0063662864267826
148.34694004166522,0.003814697265625,0.0011444091796875,-1.00201416015625,148.34693904167216,-0.0066014435142278,-0.0134439030662179,0.0059793293476104
148.3569450416544,0.0030364990234375,0.001434326171875,-1.000595092773438,148.35694404166134,-0.0031435952987521,-0.0140162166208028,0.007496265694499
148.36695004165813,0.005645751953125,0.00189208984375,-1.001373291015625,148.36694904166507,-0.0041952775791287,-0.0133080817759037,0.0041438788175582
148.37695504166186,0.004669189453125,0.000640869140625,-1.001266479492188,148.37695504166186,-0.0070304786786437,-0.0124609302729368,0.0065993131138384
148.38696104165865,0.0049896240234375,0.0008544921875,-1.002059936523438,148.3869600416656,-0.0066208848729729,-0.0124422889202833,0.0039039277471601
148.39696604166238,0.0052642822265625,0.001861572265625,-1.000762939453125,148.39696504166932,-0.0052501559257507,-0.0129149993881583,0.0050978227518498
148.4069710416661,0.004302978515625,0.00103759765625,-1.000335693359375,148.40697004167305,-0.0040091224946081,-0.0110071105882525,0.0039848880842328
148.4169760416553,0.0049591064453125,0.00091552734375,-1.0018310546875,148.41697604166984,-0.0040139164775609,-0.0141938496381044,0.004906341433525
148.42698104165902,0.0057373046875,0.0001373291015625,-0.99951171875,148.42698104167357,-0.0037513286806643,-0.012326973490417,0.0061585600487887
148.4369870416558,0.005096435546875,0.001861572265625,-1.000717163085938,148.43698604166275,-0.0047827707603573,-0.0122265722602605,0.0049830405041575
148.44699204165954,0.0045166015625,0.001251220703125,-1.000228881835938,148.44699104166648,-0.0031441280152648,-0.0123999444767832,0.006010488141328
148.45699704166327,0.0039520263671875,0.0014495849609375,-1.000564575195312,148.45699704166327,-0.0068179587833583,-0.0135038243606686,0.0062855929136276
148.467002041667,0.0044403076171875,0.001068115234375,-1.001846313476562,148.467002041667,-0.0024671524297446,-0.0138308610767126,0.0055617457255721
148.4770080416638,0.0052947998046875,0.0005645751953125,-1.000808715820312,148.47700704167073,-0.0034123081713914,-0.012198875658214,0.0042903525754809
148.48701304166752,0.00543212890625,0.0014801025390625,-1.000808715820312,148.4870120416599,-0.0033039175905287,-0.0133208651095628,0.0099674127995967
148.4970180416567,0.00421142578125,0.0013427734375,-1.00115966796875,148.49701704166364,-0.0019347865600138,-0.0122265722602605,0.0042235073633491
148.50702304166043,0.0045623779296875,0.00054931640625,-1.001251220703125,148.50702304166043,-0.0052930326201021,-0.0140748061239719,0.0060640177689492
148.51702904165722,0.0053558349609375,0.0012969970703125,-1.000808715820312,148.51702804166416,-0.0072941319085657,-0.0128476219251751,0.0046402919106185
148.52703404166095,0.0056610107421875,0.0017547607421875,-1.00067138671875,148.5270330416679,-0.0028120318893343,-0.0141949150711298,0.0043657198548316
148.53703904166468,0.005645751953125,0.001800537109375,-1.000503540039062,148.53703804167162,-0.0050858384929597,-0.0124113960191607,0.0052413675002753
148.54704404165386,0.005096435546875,0.0014190673828125,-1.000808715820312,148.5470440416684,-0.0030642331112176,-0.0127243176102638,0.0058395131491124
148.5570500416652,0.005126953125,0.0010223388671875,-1.001953125,148.55704904167214,-0.0040674461051821,-0.0111165670678019,0.0055468319915235
148.56705504165438,0.004669189453125,0.001434326171875,-1.0008544921875,148.56705404166132,-0.0049031460657715,-0.0133211314678192,0.006369215901941
148.57706004165811,0.0034332275390625,0.001373291015625,-1.000503540039062,148.57705904166505,-0.0024847292806953,-0.0117211043834686,0.0050762514583766
148.58706504166184,0.0050201416015625,0.0021209716796875,-1.00238037109375,148.58706504166184,-0.005559348501265,-0.0139922481030225,0.005683185532689
148.59707004166557,0.004638671875,0.001312255859375,-1.001266479492188,148.59707004166557,-0.0040940777398645,-0.0141400536522269,0.0059750680811703
148.60707604166237,0.004364013671875,0.0015411376953125,-1.001510620117188,148.6070750416693,-0.0027108315844088,-0.0121730426326394,0.0039753005839884
148.6170810416661,0.0037078857421875,0.0011444091796875,-1.001373291015625,148.61708004167303,-0.0043505397625267,-0.0124358972534537,0.0042727757245302
148.62708604165528,0.004180908203125,0.001495361328125,-1.000961303710938,148.62708604166983,-0.0038352182600647,-0.0121940821409225,0.0041337586008012
148.637091041659,0.0045013427734375,0.00140380859375,-1.000091552734375,148.63709104167356,-0.003230414353311,-0.0114992633461952,0.0055968994274735
148.6470970416558,0.0047760009765625,0.0014495849609375,-1.000457763671875,148.64709604166273,-0.0043396209366619,-0.0104909902438521,0.0051873051561415
148.65710204165953,0.0057373046875,0.001556396484375,-1.001495361328125,148.65710104166646,-0.002789394930005,-0.0132934348657727,0.0058914450928568
148.66710704166326,0.0048370361328125,0.0018157958984375,-1.000656127929688,148.66710704166326,-0.0029569077305495,-0.0146340699866414,0.0079444758594036
148.677112041667,0.004638671875,0.0016632080078125,-1.001907348632812,148.677112041667,-0.0074560521170496,-0.0140633545815944,0.0033420007675886
148.68711804166378,0.004730224609375,0.000640869140625,-1.00067138671875,148.68711704167072,-0.0078901471570134,-0.0134047549217939,0.0059199407696723
148.6971230416675,0.0045623779296875,0.0010528564453125,-1.000228881835938,148.6971220416599,-0.0050147324800491,-0.0140641536563634,0.0053071472793817
148.7071280416567,0.003570556640625,0.001983642578125,-1.001266479492188,148.70712704166363,-0.0029089709278196,-0.0118819596245884,0.0063966466113924
148.71713304166042,0.004730224609375,0.0016021728515625,-1.001068115234375,148.71713304166042,-0.0041002025827765,-0.0141467116773128,0.0038535939529538
148.7271390416572,0.00494384765625,0.001068115234375,-1.00079345703125,148.72713804166415,-0.0022186795249581,-0.0114920726045966,0.0050184605643153
148.73714404166094,0.0056915283203125,0.0009613037109375,-1.002182006835938,148.73714304166788,-0.0038804919458925,-0.0139632197096943,0.0046884948387742
148.74714904166467,0.005340576171875,0.0009918212890625,-0.999847412109375,148.7471480416716,-0.0038163098506629,-0.0131448302417993,0.0060954429209232
148.75715404165385,0.004913330078125,0.00128173828125,-1.000473022460938,148.7571540416684,-0.0046948865056037,-0.0134068857878446,0.0058280616067349
148.76715904165758,0.0054168701171875,0.00103759765625,-1.000274658203125,148.76715904167213,-0.0018708707066252,-0.0129112713038921,0.0059199407696723
148.77716504165437,0.0048370361328125,0.000518798828125,-1.000213623046875,148.7771640416613,-0.006116481963545,-0.0114561198279261,0.0053465622477233
148.7871700416581,0.0044403076171875,0.0015869140625,-1.001617431640625,148.78716904166504,-0.0034988611005246,-0.0127597376704216,0.0055953012779355
148.79717504166183,0.005126953125,0.0015106201171875,-1.000259399414062,148.79717504166183,-0.0048232511617243,-0.0139080919325351,0.006182528566569
148.80718004166556,0.0052032470703125,0.0011138916015625,-1.001708984375,148.80718004166556,-0.0046059372834861,-0.0116713037714362,0.0034993935842067
148.81718604166235,0.0052947998046875,0.0013427734375,-1.000930786132812,148.8171850416693,-0.0027933896053582,-0.0158569943159818,0.0050331079401075
148.82719104166608,0.003997802734375,0.0010833740234375,-1.001266479492188,148.82719004167302,-0.0047598676756024,-0.0147310094907879,0.0048341699875891
148.83719604165526,0.0042266845703125,0.001495361328125,-1.001480102539062,148.8371950416622,-0.0053678676486015,-0.013767210766673,0.0066587016917765
148.847201041659,0.0048370361328125,0.0013580322265625,-1.001083374023438,148.84720104167354,-0.0095599489286541,-0.0114736966788768,0.0051239216700196
148.85720704165578,0.0046844482421875,0.0012969970703125,-1.001129150390625,148.85720604166272,-0.001513474388048,-0.0141190150752663,0.004463457968086
148.8672120416595,0.004302978515625,0.001220703125,-1.000839233398438,148.86721104166645,-0.0046283076517283,-0.0101008368656039,0.0057122143916785
148.87721704166324,0.0051116943359375,0.00115966796875,-1.002166748046875,148.87721604167018,-0.0043097934685647,-0.0108020473271608,0.0061558969318866
148.88722204166697,0.00543212890625,0.0004425048828125,-1.000823974609375,148.88722204166697,-0.0041795647703111,-0.0137941092252731,0.0056288572959601
148.89722804166377,0.00433349609375,0.0015869140625,-1.001266479492188,148.8972270416707,-0.0065630939789116,-0.011126154102385,0.0056973006576299
148.9072330416675,0.0048980712890625,0.001068115234375,-1.0010986328125,148.90723204167443,-0.0040290965698659,-0.012114985845983,0.0054698665626347
148.91723804165667,0.0051116943359375,0.0015716552734375,-1.000335693359375,148.9172370416636,-0.0041358890011906,-0.0128079401329159,0.0075114457868039
148.9272430416604,0.0040435791015625,0.0016326904296875,-1.001220703125,148.9272430416604,-0.0061782673001289,-0.0136207370087504,0.0064568337984383
148.93724804166413,0.0045166015625,0.0016021728515625,-1.000869750976562,148.93724804166413,-0.0016775251133367,-0.0106563726440072,0.0053929011337459
148.94725404166093,0.0042877197265625,0.0008544921875,-1.001632690429688,148.94725304166786,-0.0047540087252855,-0.0099919140338897,0.0061556305736303
148.95725904166466,0.00518798828125,0.000457763671875,-1.001739501953125,148.9572580416716,-0.0054243262857198,-0.0150180980563163,0.005699164699763
148.96726404165383,0.0048065185546875,0.0016632080078125,-1.000228881835938,148.9672640416684,-0.0039870184846222,-0.0123512083664536,0.0052823801524937
148.97726904165756,0.0039825439453125,0.0008697509765625,-1.000778198242188,148.97726904167212,-0.0047385622747242,-0.0143981138244271,0.0056645437143743
148.98727504165436,0.0039215087890625,0.000946044921875,-1.000274658203125,148.9872740416613,-0.0049004824832081,-0.0148023813962936,0.0038690404035151
148.9972800416581,0.0043792724609375,0.001129150390625,-1.000946044921875,148.99727904166502,-0.0040866206400096,-0.0140313971787691,0.003908987622708
149.00728504166182,0.0053253173828125,0.0015869140625,-1.000045776367188,149.00728404166875,-0.0035337484441697,-0.0139325931668281,0.0070674968883395
149.01729004166555,0.0055084228515625,0.0015716552734375,-1.001663208007812,149.01729004166555,-0.0030442595016211,-0.0126675916835665,0.0058530955575406
149.02729604166234,0.00579833984375,0.00128173828125,-1.00189208984375,149.02729504166928,-0.0027244137600064,-0.0091383708640933,0.0074571170844137
